Time,value
2022-08-29,93
2022-08-30,90
2022-08-31,89
2022-09-01,87
2022-09-02,88
2022-09-03,84
2022-09-04,84
2022-09-05,85
2022-09-06,87
2022-09-07,86
2022-09-08,82
2022-09-09,83
2022-09-10,82
2022-09-11,83
2022-09-12,88
2022-09-13,86
2022-09-14,90
2022-09-15,92
2022-09-16,84
2022-09-17,87
2022-09-18,83
2022-09-19,90
2022-09-20,88
2022-09-21,86
2022-09-22,89
2022-09-23,85
2022-09-24,81
2022-09-25,85
2022-09-26,80
2022-09-27,87
2022-09-28,81
2022-09-29,80
2022-09-30,80
2022-10-01,80
2022-10-02,80
2022-10-03,89
2022-10-04,86
2022-10-05,88
2022-10-06,87
2022-10-07,85
2022-10-08,81
2022-10-09,81
2022-10-10,91
2022-10-11,86
2022-10-12,86
2022-10-13,87
2022-10-14,82
2022-10-15,79
2022-10-16,81
2022-10-17,89
2022-10-18,94
2022-10-19,88
2022-10-20,87
2022-10-21,86
2022-10-22,80
2022-10-23,83
2022-10-24,85
2022-10-25,85
2022-10-26,87
2022-10-27,81
2022-10-28,82
2022-10-29,78
2022-10-30,73
2022-10-31,81
2022-11-01,83
2022-11-02,85
2022-11-03,84
2022-11-04,81
2022-11-05,80
2022-11-06,78
2022-11-07,86
2022-11-08,81
2022-11-09,77
2022-11-10,84
2022-11-11,77
2022-11-12,80
2022-11-13,76
2022-11-14,85
2022-11-15,84
2022-11-16,85
2022-11-17,83
2022-11-18,82
2022-11-19,79
2022-11-20,74
2022-11-21,81
2022-11-22,79
2022-11-23,71
2022-11-24,60
2022-11-25,72
2022-11-26,71
2022-11-27,73
2022-11-28,79
2022-11-29,82
2022-11-30,80
2022-12-01,83
2022-12-02,80
2022-12-03,75
2022-12-04,77
2022-12-05,84
2022-12-06,84
2022-12-07,77
2022-12-08,81
2022-12-09,78
2022-12-10,74
2022-12-11,76
2022-12-12,82
2022-12-13,79
2022-12-14,81
2022-12-15,81
2022-12-16,77
2022-12-17,78
2022-12-18,67
2022-12-19,79
2022-12-20,79
2022-12-21,80
2022-12-22,78
2022-12-23,72
2022-12-24,69
2022-12-25,64
2022-12-26,77
2022-12-27,82
2022-12-28,87
2022-12-29,87
2022-12-30,81
2022-12-31,75
2023-01-01,70
2023-01-02,83
2023-01-03,80
2023-01-04,92
2023-01-05,88
2023-01-06,89
2023-01-07,87
2023-01-08,85
2023-01-09,88
2023-01-10,88
2023-01-11,93
2023-01-12,90
2023-01-13,86
2023-01-14,86
2023-01-15,81
2023-01-16,91
2023-01-17,90
2023-01-18,90
2023-01-19,89
2023-01-20,85
2023-01-21,86
2023-01-22,83
2023-01-23,91
2023-01-24,93
2023-01-25,91
2023-01-26,91
2023-01-27,88
2023-01-28,87
2023-01-29,85
2023-01-30,88
2023-01-31,92
2023-02-01,89
2023-02-02,93
2023-02-03,86
2023-02-04,84
2023-02-05,90
2023-02-06,92
2023-02-07,91
2023-02-08,90
2023-02-09,88
2023-02-10,88
2023-02-11,85
2023-02-12,89
2023-02-13,92
2023-02-14,87
2023-02-15,90
2023-02-16,84
2023-02-17,89
2023-02-18,88
2023-02-19,87
2023-02-20,89
2023-02-21,90
2023-02-22,91
2023-02-23,92
2023-02-24,90
2023-02-25,89
2023-02-26,84
2023-02-27,92
2023-02-28,93
2023-03-01,90
2023-03-02,93
2023-03-03,86
2023-03-04,87
2023-03-05,90
2023-03-06,94
2023-03-07,88
2023-03-08,93
2023-03-09,89
2023-03-10,86
2023-03-11,82
2023-03-12,83
2023-03-13,84
2023-03-14,90
2023-03-15,90
2023-03-16,90
2023-03-17,86
2023-03-18,84
2023-03-19,85
2023-03-20,90
2023-03-21,90
2023-03-22,91
2023-03-23,91
2023-03-24,90
2023-03-25,85
2023-03-26,85
2023-03-27,92
2023-03-28,93
2023-03-29,90
2023-03-30,89
2023-03-31,84
2023-04-01,86
2023-04-02,89
2023-04-03,92
2023-04-04,93
2023-04-05,87
2023-04-06,90
2023-04-07,87
2023-04-08,83
2023-04-09,83
2023-04-10,96
2023-04-11,94
2023-04-12,100
2023-04-13,89
2023-04-14,92
2023-04-15,87
2023-04-16,89
2023-04-17,98
2023-04-18,92
2023-04-19,92
2023-04-20,95
2023-04-21,89
2023-04-22,92
2023-04-23,89
2023-04-24,95
2023-04-25,93
2023-04-26,92
2023-04-27,93
2023-04-28,88
2023-04-29,86
2023-04-30,86
2023-05-01,97
2023-05-02,92
2023-05-03,88
2023-05-04,90
2023-05-05,88
2023-05-06,84
2023-05-07,82
2023-05-08,100
2023-05-09,91
2023-05-10,91
2023-05-11,92
2023-05-12,87
2023-05-13,87
2023-05-14,79
2023-05-15,98
2023-05-16,97
2023-05-17,91
2023-05-18,86
2023-05-19,89
2023-05-20,83
2023-05-21,83
2023-05-22,91
2023-05-23,96
2023-05-24,90
