Time,value
2025-04-15,64
2025-04-16,62
2025-04-17,59
2025-04-18,57
2025-04-19,54
2025-04-20,54
2025-04-21,64
2025-04-22,61
2025-04-23,60
2025-04-24,59
2025-04-25,57
2025-04-26,55
2025-04-27,55
2025-04-28,65
2025-04-29,64
2025-04-30,62
2025-05-01,64
2025-05-02,60
2025-05-03,60
2025-05-04,63
2025-05-05,63
2025-05-06,63
2025-05-07,61
2025-05-08,61
2025-05-09,63
2025-05-10,57
2025-05-11,58
2025-05-12,66
2025-05-13,66
2025-05-14,66
2025-05-15,60
2025-05-16,60
2025-05-17,57
2025-05-18,53
2025-05-19,61
2025-05-20,60
2025-05-21,62
2025-05-22,62
2025-05-23,58
2025-05-24,56
2025-05-25,57
2025-05-26,58
2025-05-27,61
2025-05-28,65
2025-05-29,62
2025-05-30,61
2025-05-31,59
2025-06-01,59
2025-06-02,65
2025-06-03,63
2025-06-04,62
2025-06-05,62
2025-06-06,58
2025-06-07,61
2025-06-08,61
2025-06-09,64
2025-06-10,65
2025-06-11,64
2025-06-12,65
2025-06-13,59
2025-06-14,59
2025-06-15,58
2025-06-16,63
2025-06-17,62
2025-06-18,62
2025-06-19,62
2025-06-20,63
2025-06-21,64
2025-06-22,60
2025-06-23,62
2025-06-24,66
2025-06-25,66
2025-06-26,64
2025-06-27,64
2025-06-28,65
2025-06-29,63
2025-06-30,65
2025-07-01,61
2025-07-02,66
2025-07-03,62
2025-07-04,56
2025-07-05,64
2025-07-06,64
2025-07-07,67
2025-07-08,70
2025-07-09,67
2025-07-10,67
2025-07-11,68
2025-07-12,67
2025-07-13,66
2025-07-14,72
2025-07-15,68
2025-07-16,69
2025-07-17,76
2025-07-18,66
2025-07-19,83
2025-07-20,84
2025-07-21,85
2025-07-22,78
2025-07-23,73
2025-07-24,72
2025-07-25,76
2025-07-26,77
2025-07-27,79
2025-07-28,77
2025-07-29,93
2025-07-30,100
2025-07-31,99
2025-08-01,83
2025-08-02,65
2025-08-03,65
2025-08-04,70
2025-08-05,69
2025-08-06,73
2025-08-07,73
2025-08-08,72
2025-08-09,76
2025-08-10,74
2025-08-11,76
2025-08-12,69
2025-08-13,65
2025-08-14,65
2025-08-15,65
2025-08-16,64
2025-08-17,61
2025-08-18,67
2025-08-19,65
2025-08-20,66
2025-08-21,65
2025-08-22,61
2025-08-23,63
2025-08-24,64
2025-08-25,67
2025-08-26,67
2025-08-27,68
2025-08-28,62
2025-08-29,60
2025-08-30,60
2025-08-31,60
2025-09-01,65
2025-09-02,64
2025-09-03,68
2025-09-04,63
2025-09-05,60
2025-09-06,58
2025-09-07,60
2025-09-08,65
2025-09-09,65
2025-09-10,58
2025-09-11,59
2025-09-12,58
2025-09-13,55
2025-09-14,53
2025-09-15,61
2025-09-16,63
2025-09-17,62
2025-09-18,59
2025-09-19,63
2025-09-20,63
2025-09-21,61
2025-09-22,69
2025-09-23,68
2025-09-24,66
2025-09-25,65
2025-09-26,63
2025-09-27,60
2025-09-28,58
2025-09-29,68
2025-09-30,66
2025-10-01,63
2025-10-02,62
2025-10-03,62
2025-10-04,52
2025-10-05,54
2025-10-06,61
2025-10-07,65
2025-10-08,64
2025-10-09,61
2025-10-10,58
2025-10-11,57
2025-10-12,55
2025-10-13,65
2025-10-14,65
2025-10-15,65
2025-10-16,63
2025-10-17,64
2025-10-18,58
2025-10-19,57
2025-10-20,66
2025-10-21,66
2025-10-22,65
2025-10-23,66
2025-10-24,63
2025-10-25,56
2025-10-26,58
2025-10-27,67
2025-10-28,63
2025-10-29,65
2025-10-30,67
2025-10-31,61
2025-11-01,63
2025-11-02,63
2025-11-03,74
2025-11-04,68
2025-11-05,69
2025-11-06,73
2025-11-07,71
2025-11-08,69
2025-11-09,65
2025-11-10,70
2025-11-11,75
2025-11-12,79
2025-11-13,76
2025-11-14,73
2025-11-15,64
2025-11-16,65
2025-11-17,74
2025-11-18,72
2025-11-19,74
2025-11-20,71
2025-11-21,70
2025-11-22,66
2025-11-23,66
2025-11-24,69
2025-11-25,70
2025-11-26,71
2025-11-27,60
2025-11-28,67
2025-11-29,70
2025-11-30,71
2025-12-01,77
2025-12-02,78
2025-12-03,80
2025-12-04,81
2025-12-05,76
2025-12-06,74
2025-12-07,71
2025-12-08,79
2025-12-09,80
2025-12-10,81
2025-12-11,74
2025-12-12,73
2025-12-13,70
2025-12-14,62
2025-12-15,69
2025-12-16,67
2025-12-17,70
2025-12-18,77
2025-12-19,67
2025-12-20,66
2025-12-21,65
2025-12-22,67
2025-12-23,70
2025-12-24,61
2025-12-25,55
2025-12-26,67
2025-12-27,73
2025-12-28,70
2025-12-29,71
2025-12-30,75
2025-12-31,68
2026-01-01,66
2026-01-02,72
2026-01-03,74
2026-01-04,72
2026-01-05,73
2026-01-06,77
2026-01-07,74
2026-01-08,72
