Time,value
2023-04-26,100
2023-04-27,71
2023-04-28,84
2023-04-29,89
2023-04-30,74
2023-05-01,63
2023-05-02,65
2023-05-03,72
2023-05-04,59
2023-05-05,62
2023-05-06,76
2023-05-07,68
2023-05-08,63
2023-05-09,94
2023-05-10,93
2023-05-11,59
2023-05-12,59
2023-05-13,63
2023-05-14,66
2023-05-15,63
2023-05-16,60
2023-05-17,55
2023-05-18,58
2023-05-19,57
2023-05-20,57
2023-05-21,48
2023-05-22,51
2023-05-23,66
2023-05-24,55
2023-05-25,54
2023-05-26,60
2023-05-27,61
2023-05-28,60
2023-05-29,51
2023-05-30,59
2023-05-31,60
2023-06-01,57
2023-06-02,57
2023-06-03,54
2023-06-04,55
2023-06-05,62
2023-06-06,56
2023-06-07,57
2023-06-08,58
2023-06-09,57
2023-06-10,61
2023-06-11,61
2023-06-12,66
2023-06-13,57
2023-06-14,54
2023-06-15,60
2023-06-16,58
2023-06-17,62
2023-06-18,54
2023-06-19,57
2023-06-20,62
2023-06-21,61
2023-06-22,54
2023-06-23,60
2023-06-24,59
2023-06-25,55
2023-06-26,54
2023-06-27,59
2023-06-28,60
2023-06-29,58
2023-06-30,54
2023-07-01,56
2023-07-02,55
2023-07-03,57
2023-07-04,60
2023-07-05,65
2023-07-06,72
2023-07-07,71
2023-07-08,84
2023-07-09,65
2023-07-10,63
2023-07-11,61
2023-07-12,64
2023-07-13,67
2023-07-14,65
2023-07-15,65
2023-07-16,56
2023-07-17,62
2023-07-18,63
2023-07-19,62
2023-07-20,68
2023-07-21,58
2023-07-22,62
2023-07-23,60
2023-07-24,64
2023-07-25,65
2023-07-26,61
2023-07-27,60
2023-07-28,69
2023-07-29,54
2023-07-30,61
2023-07-31,61
2023-08-01,56
2023-08-02,58
2023-08-03,65
2023-08-04,64
2023-08-05,56
2023-08-06,57
2023-08-07,63
2023-08-08,64
2023-08-09,71
2023-08-10,63
2023-08-11,66
2023-08-12,51
2023-08-13,56
2023-08-14,61
2023-08-15,59
2023-08-16,60
2023-08-17,59
2023-08-18,53
2023-08-19,52
2023-08-20,53
2023-08-21,56
2023-08-22,53
2023-08-23,56
2023-08-24,56
2023-08-25,56
2023-08-26,49
2023-08-27,50
2023-08-28,57
2023-08-29,56
2023-08-30,59
2023-08-31,59
2023-09-01,61
2023-09-02,64
2023-09-03,67
2023-09-04,69
2023-09-05,67
2023-09-06,66
2023-09-07,67
2023-09-08,68
2023-09-09,59
2023-09-10,60
2023-09-11,59
2023-09-12,64
2023-09-13,61
2023-09-14,59
2023-09-15,53
2023-09-16,54
2023-09-17,54
2023-09-18,63
2023-09-19,66
2023-09-20,61
2023-09-21,60
2023-09-22,58
2023-09-23,57
2023-09-24,60
2023-09-25,62
2023-09-26,59
2023-09-27,57
2023-09-28,74
2023-09-29,74
2023-09-30,67
2023-10-01,67
2023-10-02,95
2023-10-03,82
2023-10-04,74
2023-10-05,98
2023-10-06,88
2023-10-07,79
2023-10-08,69
2023-10-09,67
2023-10-10,72
2023-10-11,64
2023-10-12,75
2023-10-13,77
2023-10-14,63
2023-10-15,67
2023-10-16,69
2023-10-17,65
2023-10-18,67
2023-10-19,76
2023-10-20,62
2023-10-21,60
2023-10-22,60
2023-10-23,68
2023-10-24,63
2023-10-25,61
2023-10-26,66
2023-10-27,65
2023-10-28,63
2023-10-29,50
2023-10-30,66
2023-10-31,59
2023-11-01,56
2023-11-02,60
2023-11-03,58
2023-11-04,59
2023-11-05,59
2023-11-06,65
2023-11-07,60
2023-11-08,64
2023-11-09,59
2023-11-10,72
2023-11-11,90
2023-11-12,64
2023-11-13,65
2023-11-14,65
2023-11-15,56
2023-11-16,58
2023-11-17,56
2023-11-18,49
2023-11-19,54
2023-11-20,53
2023-11-21,56
2023-11-22,53
2023-11-23,49
2023-11-24,57
2023-11-25,60
2023-11-26,67
2023-11-27,59
2023-11-28,57
2023-11-29,58
2023-11-30,58
2023-12-01,61
2023-12-02,52
2023-12-03,52
2023-12-04,58
2023-12-05,61
2023-12-06,62
2023-12-07,62
2023-12-08,63
2023-12-09,52
2023-12-10,54
2023-12-11,51
2023-12-12,54
2023-12-13,58
2023-12-14,60
2023-12-15,60
2023-12-16,55
2023-12-17,51
2023-12-18,56
2023-12-19,49
2023-12-20,55
2023-12-21,57
2023-12-22,59
2023-12-23,53
2023-12-24,51
2023-12-25,59
2023-12-26,64
2023-12-27,63
2023-12-28,63
2023-12-29,61
2023-12-30,61
2023-12-31,62
2024-01-01,58
2024-01-02,66
2024-01-03,69
2024-01-04,62
2024-01-05,60
2024-01-06,61
2024-01-07,53
2024-01-08,59
2024-01-09,57
2024-01-10,64
2024-01-11,57
2024-01-12,54
2024-01-13,57
2024-01-14,55
2024-01-15,47
2024-01-16,52
2024-01-17,60
2024-01-18,62
2024-01-19,58
