step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_student_loan_forgiveness_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_student_loan_forgiveness_2022-08-29_2023-05-25.csv,30.0,30.0,0.994333990817565,3.0,0.3333333333333333,0.06093656792257963,overlap_ratio
2,gt_student_loan_forgiveness_2023-04-26_2024-01-20.csv,30.0,30.0,0.9719930594343825,2.3333333333333335,0.42857142857142855,0.05444279124724474,overlap_ratio
3,gt_student_loan_forgiveness_2023-12-22_2024-09-16.csv,30.0,30.0,0.9791369775786913,15.166666666666668,0.06593406593406594,0.19938985927609346,overlap_ratio
4,gt_student_loan_forgiveness_2024-08-18_2025-05-14.csv,30.0,30.0,0.9923034707545704,30.333333333333332,0.03296703296703297,0.03840526681294209,overlap_ratio
5,gt_student_loan_forgiveness_2025-04-15_2026-01-09.csv,30.0,30.0,0.9983416129308729,25.277777777777775,0.039560439560439566,0.032751238029502326,overlap_ratio
6,gt_student_loan_forgiveness_2025-12-11_2026-05-31.csv,30.0,30.0,0.9908181590987125,40.02314814814814,0.024985540775014466,0.04161541030591156,overlap_ratio
