Time,value
2022-08-29,73
2022-08-30,73
2022-08-31,72
2022-09-01,75
2022-09-02,74
2022-09-03,58
2022-09-04,69
2022-09-05,68
2022-09-06,73
2022-09-07,74
2022-09-08,75
2022-09-09,73
2022-09-10,63
2022-09-11,69
2022-09-12,79
2022-09-13,82
2022-09-14,83
2022-09-15,88
2022-09-16,81
2022-09-17,66
2022-09-18,73
2022-09-19,96
2022-09-20,80
2022-09-21,84
2022-09-22,91
2022-09-23,81
2022-09-24,67
2022-09-25,71
2022-09-26,82
2022-09-27,80
2022-09-28,89
2022-09-29,84
2022-09-30,81
2022-10-01,64
2022-10-02,66
2022-10-03,84
2022-10-04,87
2022-10-05,89
2022-10-06,89
2022-10-07,86
2022-10-08,70
2022-10-09,71
2022-10-10,87
2022-10-11,88
2022-10-12,81
2022-10-13,84
2022-10-14,82
2022-10-15,67
2022-10-16,71
2022-10-17,82
2022-10-18,85
2022-10-19,84
2022-10-20,88
2022-10-21,82
2022-10-22,64
2022-10-23,70
2022-10-24,84
2022-10-25,86
2022-10-26,92
2022-10-27,85
2022-10-28,83
2022-10-29,66
2022-10-30,69
2022-10-31,86
2022-11-01,87
2022-11-02,93
2022-11-03,87
2022-11-04,87
2022-11-05,67
2022-11-06,71
2022-11-07,86
2022-11-08,81
2022-11-09,79
2022-11-10,85
2022-11-11,73
2022-11-12,62
2022-11-13,74
2022-11-14,90
2022-11-15,82
2022-11-16,85
2022-11-17,91
2022-11-18,81
2022-11-19,66
2022-11-20,65
2022-11-21,79
2022-11-22,73
2022-11-23,69
2022-11-24,59
2022-11-25,55
2022-11-26,58
2022-11-27,69
2022-11-28,80
2022-11-29,81
2022-11-30,86
2022-12-01,91
2022-12-02,85
2022-12-03,67
2022-12-04,70
2022-12-05,85
2022-12-06,89
2022-12-07,88
2022-12-08,89
2022-12-09,92
2022-12-10,68
2022-12-11,70
2022-12-12,85
2022-12-13,84
2022-12-14,88
2022-12-15,85
2022-12-16,80
2022-12-17,60
2022-12-18,60
2022-12-19,71
2022-12-20,72
2022-12-21,65
2022-12-22,63
2022-12-23,56
2022-12-24,54
2022-12-25,48
2022-12-26,53
2022-12-27,59
2022-12-28,56
2022-12-29,60
2022-12-30,61
2022-12-31,54
2023-01-01,55
2023-01-02,59
2023-01-03,62
2023-01-04,70
2023-01-05,70
2023-01-06,71
2023-01-07,62
2023-01-08,64
2023-01-09,74
2023-01-10,83
2023-01-11,88
2023-01-12,81
2023-01-13,76
2023-01-14,63
2023-01-15,62
2023-01-16,64
2023-01-17,80
2023-01-18,84
2023-01-19,84
2023-01-20,79
2023-01-21,67
2023-01-22,67
2023-01-23,84
2023-01-24,84
2023-01-25,82
2023-01-26,91
2023-01-27,87
2023-01-28,66
2023-01-29,76
2023-01-30,91
2023-01-31,81
2023-02-01,87
2023-02-02,91
2023-02-03,84
2023-02-04,69
2023-02-05,73
2023-02-06,89
2023-02-07,92
2023-02-08,96
2023-02-09,91
2023-02-10,90
2023-02-11,71
2023-02-12,74
2023-02-13,80
2023-02-14,85
2023-02-15,89
2023-02-16,93
2023-02-17,88
2023-02-18,70
2023-02-19,80
2023-02-20,79
2023-02-21,84
2023-02-22,88
2023-02-23,84
2023-02-24,92
2023-02-25,71
2023-02-26,74
2023-02-27,92
2023-02-28,82
2023-03-01,88
2023-03-02,83
2023-03-03,83
2023-03-04,69
2023-03-05,71
2023-03-06,86
2023-03-07,86
2023-03-08,91
2023-03-09,86
2023-03-10,84
2023-03-11,66
2023-03-12,70
2023-03-13,78
2023-03-14,83
2023-03-15,87
2023-03-16,83
2023-03-17,77
2023-03-18,67
2023-03-19,68
2023-03-20,96
2023-03-21,85
2023-03-22,86
2023-03-23,90
2023-03-24,85
2023-03-25,63
2023-03-26,76
2023-03-27,87
2023-03-28,86
2023-03-29,82
2023-03-30,85
2023-03-31,83
2023-04-01,67
2023-04-02,77
2023-04-03,93
2023-04-04,82
2023-04-05,85
2023-04-06,84
2023-04-07,76
2023-04-08,67
2023-04-09,68
2023-04-10,82
2023-04-11,85
2023-04-12,84
2023-04-13,88
2023-04-14,80
2023-04-15,68
2023-04-16,76
2023-04-17,89
2023-04-18,88
2023-04-19,94
2023-04-20,92
2023-04-21,82
2023-04-22,70
2023-04-23,74
2023-04-24,92
2023-04-25,84
2023-04-26,93
2023-04-27,89
2023-04-28,87
2023-04-29,72
2023-04-30,76
2023-05-01,89
2023-05-02,84
2023-05-03,87
2023-05-04,91
2023-05-05,82
2023-05-06,69
2023-05-07,66
2023-05-08,86
2023-05-09,93
2023-05-10,84
2023-05-11,86
2023-05-12,100
2023-05-13,68
2023-05-14,67
2023-05-15,85
2023-05-16,87
2023-05-17,82
2023-05-18,87
2023-05-19,81
2023-05-20,68
2023-05-21,67
2023-05-22,77
2023-05-23,77
2023-05-24,75
