query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nhl,1612,2022-01-01,2026-05-31,0,3.1901408450704225,122.69625009585646,26.089663204482793,17.917298796974862,0
