step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_real_madrid_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_real_madrid_2022-08-29_2023-05-25.csv,30.0,30.0,0.9984649628639415,1.5,0.6666666666666666,0.14830209967304658,overlap_ratio
2,gt_real_madrid_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,1.5,0.6666666666666666,9.52227216932928e-17,overlap_ratio
3,gt_real_madrid_2023-12-22_2024-09-16.csv,30.0,30.0,0.9994576097387162,0.950098814229249,1.0525221008840353,0.108211159491986,overlap_ratio
4,gt_real_madrid_2024-08-18_2025-05-14.csv,30.0,30.0,0.9990336294327288,0.6731423935589604,1.4855697837019533,0.137707536402687,overlap_ratio
5,gt_real_madrid_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999994,0.6731423935589604,1.4855697837019533,3.270067473596527e-16,overlap_ratio
6,gt_real_madrid_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997557425357667,0.6731423935589604,1.4855697837019533,0.027054152058810527,overlap_ratio
