Time,value
2025-12-11,43
2025-12-12,44
2025-12-13,29
2025-12-14,30
2025-12-15,36
2025-12-16,37
2025-12-17,38
2025-12-18,36
2025-12-19,28
2025-12-20,25
2025-12-21,26
2025-12-22,27
2025-12-23,29
2025-12-24,23
2025-12-25,19
2025-12-26,25
2025-12-27,33
2025-12-28,35
2025-12-29,39
2025-12-30,38
2025-12-31,31
2026-01-01,33
2026-01-02,39
2026-01-03,36
2026-01-04,42
2026-01-05,48
2026-01-06,53
2026-01-07,55
2026-01-08,65
2026-01-09,64
2026-01-10,53
2026-01-11,48
2026-01-12,51
2026-01-13,58
2026-01-14,68
2026-01-15,58
2026-01-16,53
2026-01-17,48
2026-01-18,42
2026-01-19,49
2026-01-20,59
2026-01-21,65
2026-01-22,54
2026-01-23,45
2026-01-24,44
2026-01-25,41
2026-01-26,46
2026-01-27,52
2026-01-28,51
2026-01-29,66
2026-01-30,59
2026-01-31,48
2026-02-01,60
2026-02-02,57
2026-02-03,63
2026-02-04,64
2026-02-05,64
2026-02-06,54
2026-02-07,46
2026-02-08,40
2026-02-09,46
2026-02-10,52
2026-02-11,58
2026-02-12,49
2026-02-13,54
2026-02-14,45
2026-02-15,48
2026-02-16,58
2026-02-17,60
2026-02-18,63
2026-02-19,74
2026-02-20,70
2026-02-21,58
2026-02-22,53
2026-02-23,63
2026-02-24,60
2026-02-25,64
2026-02-26,64
2026-02-27,66
2026-02-28,40
2026-03-01,38
2026-03-02,59
2026-03-03,64
2026-03-04,64
2026-03-05,67
2026-03-06,55
2026-03-07,49
2026-03-08,45
2026-03-09,56
2026-03-10,63
2026-03-11,60
2026-03-12,60
2026-03-13,51
2026-03-14,44
2026-03-15,45
2026-03-16,56
2026-03-17,59
2026-03-18,60
2026-03-19,68
2026-03-20,66
2026-03-21,55
2026-03-22,54
2026-03-23,64
2026-03-24,62
2026-03-25,70
2026-03-26,67
2026-03-27,55
2026-03-28,45
2026-03-29,53
2026-03-30,59
2026-03-31,94
2026-04-01,68
2026-04-02,59
2026-04-03,54
2026-04-04,47
2026-04-05,49
2026-04-06,54
2026-04-07,63
2026-04-08,63
2026-04-09,60
2026-04-10,53
2026-04-11,41
2026-04-12,43
2026-04-13,53
2026-04-14,57
2026-04-15,61
2026-04-16,61
2026-04-17,67
2026-04-18,51
2026-04-19,53
2026-04-20,59
2026-04-21,65
2026-04-22,69
2026-04-23,71
2026-04-24,55
2026-04-25,49
2026-04-26,54
2026-04-27,60
2026-04-28,62
2026-04-29,66
2026-04-30,64
2026-05-01,64
2026-05-02,51
2026-05-03,52
2026-05-04,59
2026-05-05,61
2026-05-06,63
2026-05-07,72
2026-05-08,61
2026-05-09,45
2026-05-10,50
2026-05-11,53
2026-05-12,66
2026-05-13,100
2026-05-14,85
2026-05-15,67
2026-05-16,59
2026-05-17,57
2026-05-18,59
2026-05-19,64
2026-05-20,66
2026-05-21,60
2026-05-22,58
2026-05-23,55
2026-05-24,58
2026-05-25,57
2026-05-26,62
2026-05-27,61
2026-05-28,62
2026-05-29,57
2026-05-30,58
2026-05-31,71
