step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_go_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_go_2022-08-29_2023-05-25.csv,30.0,30.0,0.9883082201194995,1.0296536796536797,0.9712003363464368,0.006104545520759515,overlap_ratio
2,gt_go_2023-04-26_2024-01-20.csv,30.0,30.0,0.9887747929431823,1.0420591456736037,0.9596384275804076,0.0048074025246012935,overlap_ratio
3,gt_go_2023-12-22_2024-09-16.csv,30.0,30.0,0.9987403834612538,1.0185090347460977,0.9818273239464078,0.0021577431712461754,overlap_ratio
4,gt_go_2024-08-18_2025-05-14.csv,30.0,30.0,0.9802396563241083,0.9742260332353979,1.0264558386712443,0.005904657859798042,overlap_ratio
5,gt_go_2025-04-15_2026-01-09.csv,30.0,30.0,0.9896534332188586,0.8799351925996408,1.1364473297694175,0.004999493767683275,overlap_ratio
6,gt_go_2025-12-11_2026-05-31.csv,30.0,30.0,0.9955992239752234,0.772506790359495,1.2944870031946754,0.005003708723518593,overlap_ratio
