query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
guadalajara_la_galaxy,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.9209057071960298,8.464871196214899,1581
