step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_tpt_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_tpt_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998445025992443,0.8085106382978723,1.236842105263158,0.00993653827991531,overlap_ratio
2,gt_tpt_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997730622880057,0.6641337386018237,1.505720823798627,0.01062464010619107,overlap_ratio
3,gt_tpt_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999393159165347,0.5353225421185124,1.8680326743621698,0.02144067906097275,overlap_ratio
4,gt_tpt_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999145096503107,0.5007856039173181,1.9968625139733538,0.006911118864204154,overlap_ratio
5,gt_tpt_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998269652095831,0.42970339823308334,2.327186622474816,0.018076395763221478,overlap_ratio
6,gt_tpt_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998250413704015,0.6704747064000218,1.491480574068629,0.025345713966697055,overlap_ratio
