query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
when_is_the_super_bowl,1612,2022-01-01,2026-05-31,0,0.0,1400.0,16.087779156327542,63.132123430509225,651
