step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_warriors_vs_celtics_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_warriors_vs_celtics_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_warriors_vs_celtics_2023-04-26_2024-01-20.csv,30.0,30.0,0.9959242824427933,0.8786764705882353,1.1380753138075315,0.17171035705059012,overlap_ratio
3,gt_warriors_vs_celtics_2023-12-22_2024-09-16.csv,30.0,26.0,0.9760060364685764,0.8786764705882353,1.1380753138075315,0.1818186882360296,overlap_ratio
4,gt_warriors_vs_celtics_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_warriors_vs_celtics_2025-04-15_2026-01-09.csv,30.0,28.0,0.9993204082160356,3.0,0.3333333333333333,0.13796768551952807,overlap_ratio
6,gt_warriors_vs_celtics_2025-12-11_2026-05-31.csv,30.0,17.0,0.9888969889454453,1.0,1.0,0.26372818025244343,overlap_ratio
