Time,value
2022-01-01,39
2022-01-02,36
2022-01-03,67
2022-01-04,88
2022-01-05,96
2022-01-06,60
2022-01-07,64
2022-01-08,47
2022-01-09,42
2022-01-10,62
2022-01-11,76
2022-01-12,77
2022-01-13,85
2022-01-14,60
2022-01-15,39
2022-01-16,41
2022-01-17,51
2022-01-18,67
2022-01-19,78
2022-01-20,67
2022-01-21,65
2022-01-22,48
2022-01-23,48
2022-01-24,100
2022-01-25,78
2022-01-26,65
2022-01-27,73
2022-01-28,77
2022-01-29,53
2022-01-30,46
2022-01-31,77
2022-02-01,88
2022-02-02,83
2022-02-03,70
2022-02-04,73
2022-02-05,46
2022-02-06,46
2022-02-07,75
2022-02-08,93
2022-02-09,81
2022-02-10,66
2022-02-11,77
2022-02-12,59
2022-02-13,49
2022-02-14,71
2022-02-15,76
2022-02-16,89
2022-02-17,84
2022-02-18,77
2022-02-19,51
2022-02-20,53
2022-02-21,68
2022-02-22,84
2022-02-23,78
2022-02-24,80
2022-02-25,69
2022-02-26,52
2022-02-27,51
2022-02-28,75
2022-03-01,78
2022-03-02,77
2022-03-03,80
2022-03-04,73
2022-03-05,52
2022-03-06,46
2022-03-07,76
2022-03-08,81
2022-03-09,78
2022-03-10,75
2022-03-11,75
2022-03-12,50
2022-03-13,48
2022-03-14,81
2022-03-15,86
2022-03-16,82
2022-03-17,80
2022-03-18,68
2022-03-19,55
2022-03-20,59
2022-03-21,82
2022-03-22,89
2022-03-23,89
2022-03-24,79
2022-03-25,75
2022-03-26,54
2022-03-27,51
2022-03-28,75
2022-03-29,74
2022-03-30,88
2022-03-31,79
2022-04-01,77
2022-04-02,55
2022-04-03,53
2022-04-04,78
2022-04-05,76
2022-04-06,81
2022-04-07,78
2022-04-08,75
2022-04-09,51
2022-04-10,52
2022-04-11,71
2022-04-12,73
2022-04-13,76
2022-04-14,79
2022-04-15,69
2022-04-16,56
2022-04-17,45
2022-04-18,83
2022-04-19,86
2022-04-20,81
2022-04-21,85
2022-04-22,73
2022-04-23,41
2022-04-24,47
2022-04-25,76
2022-04-26,85
2022-04-27,78
2022-04-28,76
2022-04-29,68
2022-04-30,46
2022-05-01,52
2022-05-02,76
2022-05-03,76
2022-05-04,78
2022-05-05,76
2022-05-06,66
2022-05-07,47
2022-05-08,38
2022-05-09,67
2022-05-10,79
2022-05-11,72
2022-05-12,71
2022-05-13,60
2022-05-14,39
2022-05-15,46
2022-05-16,63
2022-05-17,75
2022-05-18,69
2022-05-19,67
2022-05-20,60
2022-05-21,38
2022-05-22,40
2022-05-23,76
2022-05-24,69
2022-05-25,71
2022-05-26,67
2022-05-27,58
2022-05-28,38
2022-05-29,30
2022-05-30,37
2022-05-31,64
2022-06-01,74
2022-06-02,76
2022-06-03,59
2022-06-04,36
2022-06-05,36
2022-06-06,61
2022-06-07,71
2022-06-08,75
2022-06-09,67
2022-06-10,65
2022-06-11,40
2022-06-12,41
2022-06-13,71
2022-06-14,73
2022-06-15,72
2022-06-16,68
2022-06-17,64
2022-06-18,40
2022-06-19,32
2022-06-20,60
2022-06-21,77
2022-06-22,71
2022-06-23,75
2022-06-24,65
2022-06-25,43
2022-06-26,46
2022-06-27,71
2022-06-28,81
2022-06-29,67
2022-06-30,66
2022-07-01,63
2022-07-02,48
2022-07-03,39
2022-07-04,37
2022-07-05,72
2022-07-06,73
2022-07-07,78
2022-07-08,74
2022-07-09,40
2022-07-10,40
2022-07-11,80
2022-07-12,76
2022-07-13,85
2022-07-14,80
2022-07-15,72
2022-07-16,47
2022-07-17,50
2022-07-18,76
2022-07-19,78
2022-07-20,77
2022-07-21,80
2022-07-22,66
2022-07-23,45
2022-07-24,41
2022-07-25,82
2022-07-26,85
2022-07-27,82
2022-07-28,78
2022-07-29,75
2022-07-30,42
2022-07-31,42
2022-08-01,77
2022-08-02,82
2022-08-03,76
2022-08-04,78
2022-08-05,68
2022-08-06,48
2022-08-07,44
2022-08-08,74
2022-08-09,81
2022-08-10,77
2022-08-11,78
2022-08-12,75
2022-08-13,43
2022-08-14,45
2022-08-15,72
2022-08-16,76
2022-08-17,75
2022-08-18,77
2022-08-19,68
2022-08-20,41
2022-08-21,38
2022-08-22,70
2022-08-23,82
2022-08-24,75
2022-08-25,72
2022-08-26,69
2022-08-27,43
2022-08-28,43
2022-08-29,76
2022-08-30,75
2022-08-31,78
2022-09-01,76
2022-09-02,65
2022-09-03,37
2022-09-04,36
2022-09-05,47
2022-09-06,69
2022-09-07,74
2022-09-08,67
2022-09-09,64
2022-09-10,47
2022-09-11,42
2022-09-12,70
2022-09-13,81
2022-09-14,74
2022-09-15,72
2022-09-16,66
2022-09-17,46
2022-09-18,41
2022-09-19,69
2022-09-20,75
2022-09-21,84
2022-09-22,66
2022-09-23,63
2022-09-24,44
2022-09-25,39
2022-09-26,74
