query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
movies_near_me,1612,2022-01-01,2026-05-31,0,10.681273345598484,100.0,29.385209606436227,13.938031683270582,0
