query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
49ers_vs_broncos,1612,2022-01-01,2026-05-31,0,0.0,200.0,1.6688307111556937,9.28074259062915,1313
