Time,value
2023-04-26,47
2023-04-27,46
2023-04-28,49
2023-04-29,57
2023-04-30,52
2023-05-01,47
2023-05-02,51
2023-05-03,46
2023-05-04,46
2023-05-05,54
2023-05-06,60
2023-05-07,55
2023-05-08,49
2023-05-09,45
2023-05-10,43
2023-05-11,44
2023-05-12,50
2023-05-13,62
2023-05-14,58
2023-05-15,52
2023-05-16,52
2023-05-17,49
2023-05-18,62
2023-05-19,56
2023-05-20,63
2023-05-21,63
2023-05-22,53
2023-05-23,54
2023-05-24,48
2023-05-25,52
2023-05-26,55
2023-05-27,70
2023-05-28,64
2023-05-29,70
2023-05-30,56
2023-05-31,59
2023-06-01,59
2023-06-02,54
2023-06-03,66
2023-06-04,56
2023-06-05,51
2023-06-06,50
2023-06-07,48
2023-06-08,47
2023-06-09,47
2023-06-10,54
2023-06-11,53
2023-06-12,51
2023-06-13,51
2023-06-14,50
2023-06-15,50
2023-06-16,52
2023-06-17,56
2023-06-18,54
2023-06-19,56
2023-06-20,46
2023-06-21,49
2023-06-22,39
2023-06-23,51
2023-06-24,55
2023-06-25,60
2023-06-26,49
2023-06-27,45
2023-06-28,49
2023-06-29,46
2023-06-30,45
2023-07-01,54
2023-07-02,46
2023-07-03,53
2023-07-04,51
2023-07-05,44
2023-07-06,52
2023-07-07,46
2023-07-08,56
2023-07-09,51
2023-07-10,51
2023-07-11,56
2023-07-12,46
2023-07-13,54
2023-07-14,47
2023-07-15,65
2023-07-16,60
2023-07-17,49
2023-07-18,48
2023-07-19,100
2023-07-20,54
2023-07-21,53
2023-07-22,55
2023-07-23,58
2023-07-24,49
2023-07-25,57
2023-07-26,50
2023-07-27,50
2023-07-28,47
2023-07-29,49
2023-07-30,54
2023-07-31,49
2023-08-01,48
2023-08-02,43
2023-08-03,48
2023-08-04,46
2023-08-05,46
2023-08-06,52
2023-08-07,51
2023-08-08,46
2023-08-09,42
2023-08-10,49
2023-08-11,50
2023-08-12,54
2023-08-13,49
2023-08-14,43
2023-08-15,45
2023-08-16,48
2023-08-17,44
2023-08-18,48
2023-08-19,51
2023-08-20,53
2023-08-21,42
2023-08-22,45
2023-08-23,44
2023-08-24,44
2023-08-25,41
2023-08-26,52
2023-08-27,49
2023-08-28,47
2023-08-29,42
2023-08-30,40
2023-08-31,44
2023-09-01,40
2023-09-02,43
2023-09-03,50
2023-09-04,50
2023-09-05,58
2023-09-06,39
2023-09-07,46
2023-09-08,39
2023-09-09,43
2023-09-10,40
2023-09-11,36
2023-09-12,37
2023-09-13,39
2023-09-14,42
2023-09-15,41
2023-09-16,46
2023-09-17,53
2023-09-18,52
2023-09-19,46
2023-09-20,40
2023-09-21,47
2023-09-22,40
2023-09-23,43
2023-09-24,48
2023-09-25,44
2023-09-26,37
2023-09-27,36
2023-09-28,39
2023-09-29,34
2023-09-30,44
2023-10-01,41
2023-10-02,35
2023-10-03,37
2023-10-04,33
2023-10-05,35
2023-10-06,39
2023-10-07,41
2023-10-08,36
2023-10-09,41
2023-10-10,34
2023-10-11,34
2023-10-12,40
2023-10-13,37
2023-10-14,42
2023-10-15,53
2023-10-16,41
2023-10-17,37
2023-10-18,38
2023-10-19,38
2023-10-20,34
2023-10-21,34
2023-10-22,37
2023-10-23,34
2023-10-24,34
2023-10-25,32
2023-10-26,32
2023-10-27,43
2023-10-28,52
2023-10-29,50
2023-10-30,40
2023-10-31,40
2023-11-01,36
2023-11-02,33
2023-11-03,36
2023-11-04,42
2023-11-05,39
2023-11-06,36
2023-11-07,33
2023-11-08,30
2023-11-09,35
2023-11-10,38
2023-11-11,34
2023-11-12,36
2023-11-13,30
2023-11-14,31
2023-11-15,33
2023-11-16,35
2023-11-17,32
2023-11-18,37
2023-11-19,41
2023-11-20,31
2023-11-21,31
2023-11-22,33
2023-11-23,30
2023-11-24,37
2023-11-25,38
2023-11-26,33
2023-11-27,33
2023-11-28,31
2023-11-29,29
2023-11-30,29
2023-12-01,29
2023-12-02,34
2023-12-03,33
2023-12-04,31
2023-12-05,30
2023-12-06,30
2023-12-07,37
2023-12-08,34
2023-12-09,34
2023-12-10,34
2023-12-11,32
2023-12-12,30
2023-12-13,30
2023-12-14,29
2023-12-15,32
2023-12-16,36
2023-12-17,39
2023-12-18,30
2023-12-19,30
2023-12-20,31
2023-12-21,33
2023-12-22,33
2023-12-23,47
2023-12-24,34
2023-12-25,28
2023-12-26,33
2023-12-27,38
2023-12-28,35
2023-12-29,32
2023-12-30,37
2023-12-31,36
2024-01-01,37
2024-01-02,32
2024-01-03,31
2024-01-04,33
2024-01-05,39
2024-01-06,35
2024-01-07,37
2024-01-08,28
2024-01-09,26
2024-01-10,32
2024-01-11,31
2024-01-12,29
2024-01-13,33
2024-01-14,34
2024-01-15,29
2024-01-16,27
2024-01-17,27
2024-01-18,31
2024-01-19,30
