Time,value
2022-08-29,77
2022-08-30,75
2022-08-31,75
2022-09-01,80
2022-09-02,67
2022-09-03,85
2022-09-04,86
2022-09-05,83
2022-09-06,70
2022-09-07,69
2022-09-08,73
2022-09-09,68
2022-09-10,80
2022-09-11,76
2022-09-12,65
2022-09-13,66
2022-09-14,66
2022-09-15,66
2022-09-16,70
2022-09-17,77
2022-09-18,70
2022-09-19,66
2022-09-20,63
2022-09-21,64
2022-09-22,75
2022-09-23,64
2022-09-24,72
2022-09-25,63
2022-09-26,53
2022-09-27,55
2022-09-28,65
2022-09-29,58
2022-09-30,81
2022-10-01,83
2022-10-02,68
2022-10-03,65
2022-10-04,61
2022-10-05,60
2022-10-06,59
2022-10-07,68
2022-10-08,78
2022-10-09,66
2022-10-10,66
2022-10-11,55
2022-10-12,60
2022-10-13,61
2022-10-14,59
2022-10-15,59
2022-10-16,59
2022-10-17,52
2022-10-18,55
2022-10-19,58
2022-10-20,56
2022-10-21,51
2022-10-22,68
2022-10-23,58
2022-10-24,58
2022-10-25,61
2022-10-26,60
2022-10-27,57
2022-10-28,49
2022-10-29,65
2022-10-30,52
2022-10-31,47
2022-11-01,46
2022-11-02,49
2022-11-03,60
2022-11-04,56
2022-11-05,59
2022-11-06,55
2022-11-07,48
2022-11-08,49
2022-11-09,45
2022-11-10,58
2022-11-11,59
2022-11-12,65
2022-11-13,57
2022-11-14,49
2022-11-15,42
2022-11-16,47
2022-11-17,43
2022-11-18,53
2022-11-19,56
2022-11-20,49
2022-11-21,39
2022-11-22,49
2022-11-23,47
2022-11-24,51
2022-11-25,52
2022-11-26,52
2022-11-27,58
2022-11-28,47
2022-11-29,43
2022-11-30,44
2022-12-01,46
2022-12-02,47
2022-12-03,58
2022-12-04,50
2022-12-05,41
2022-12-06,46
2022-12-07,54
2022-12-08,50
2022-12-09,49
2022-12-10,54
2022-12-11,55
2022-12-12,49
2022-12-13,39
2022-12-14,47
2022-12-15,55
2022-12-16,67
2022-12-17,100
2022-12-18,69
2022-12-19,53
2022-12-20,55
2022-12-21,50
2022-12-22,54
2022-12-23,56
2022-12-24,53
2022-12-25,43
2022-12-26,61
2022-12-27,58
2022-12-28,57
2022-12-29,52
2022-12-30,59
2022-12-31,64
2023-01-01,51
2023-01-02,55
2023-01-03,51
2023-01-04,48
2023-01-05,44
2023-01-06,61
2023-01-07,61
2023-01-08,55
2023-01-09,46
2023-01-10,56
2023-01-11,52
2023-01-12,44
2023-01-13,53
2023-01-14,65
2023-01-15,57
2023-01-16,56
2023-01-17,51
2023-01-18,46
2023-01-19,49
2023-01-20,52
2023-01-21,72
2023-01-22,60
2023-01-23,51
2023-01-24,59
2023-01-25,50
2023-01-26,52
2023-01-27,61
2023-01-28,65
2023-01-29,71
2023-01-30,50
2023-01-31,56
2023-02-01,48
2023-02-02,44
2023-02-03,50
2023-02-04,60
2023-02-05,69
2023-02-06,51
2023-02-07,52
2023-02-08,55
2023-02-09,52
2023-02-10,53
2023-02-11,67
2023-02-12,59
2023-02-13,44
2023-02-14,58
2023-02-15,57
2023-02-16,54
2023-02-17,55
2023-02-18,65
2023-02-19,59
2023-02-20,65
2023-02-21,55
2023-02-22,78
2023-02-23,61
2023-02-24,59
2023-02-25,71
2023-02-26,65
2023-02-27,60
2023-02-28,55
2023-03-01,66
2023-03-02,59
2023-03-03,61
2023-03-04,80
2023-03-05,74
2023-03-06,62
2023-03-07,67
2023-03-08,62
2023-03-09,57
2023-03-10,72
2023-03-11,70
2023-03-12,67
2023-03-13,57
2023-03-14,63
2023-03-15,58
2023-03-16,65
2023-03-17,61
2023-03-18,72
2023-03-19,75
2023-03-20,69
2023-03-21,74
2023-03-22,71
2023-03-23,73
2023-03-24,64
2023-03-25,76
2023-03-26,76
2023-03-27,62
2023-03-28,75
2023-03-29,64
2023-03-30,67
2023-03-31,71
2023-04-01,82
2023-04-02,84
2023-04-03,79
2023-04-04,67
2023-04-05,64
2023-04-06,65
2023-04-07,80
2023-04-08,90
2023-04-09,73
2023-04-10,76
2023-04-11,78
2023-04-12,79
2023-04-13,74
2023-04-14,77
2023-04-15,89
2023-04-16,85
2023-04-17,65
2023-04-18,75
2023-04-19,73
2023-04-20,68
2023-04-21,80
2023-04-22,86
2023-04-23,90
2023-04-24,76
2023-04-25,73
2023-04-26,69
2023-04-27,68
2023-04-28,73
2023-04-29,84
2023-04-30,78
2023-05-01,69
2023-05-02,75
2023-05-03,69
2023-05-04,69
2023-05-05,79
2023-05-06,88
2023-05-07,82
2023-05-08,73
2023-05-09,66
2023-05-10,63
2023-05-11,65
2023-05-12,74
2023-05-13,91
2023-05-14,85
2023-05-15,76
2023-05-16,77
2023-05-17,73
2023-05-18,92
2023-05-19,83
2023-05-20,93
2023-05-21,93
2023-05-22,78
2023-05-23,80
2023-05-24,71
