step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_verizon_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_verizon_2022-08-29_2023-05-25.csv,30.0,30.0,0.9979730970213,1.1063636363636364,0.9038619556285948,0.006522683583446834,overlap_ratio
2,gt_verizon_2023-04-26_2024-01-20.csv,30.0,30.0,0.996137589759799,1.2656901968998744,0.790082756783102,0.006991848769206369,overlap_ratio
3,gt_verizon_2023-12-22_2024-09-16.csv,30.0,30.0,0.9988561864841191,1.2853144800008462,0.7780197107865319,0.006638492140700866,overlap_ratio
4,gt_verizon_2024-08-18_2025-05-14.csv,30.0,30.0,0.9426854464588885,0.1736515162843386,5.758659765242653,0.033640282746566594,overlap_ratio
5,gt_verizon_2025-04-15_2026-01-09.csv,30.0,30.0,0.9148779557970274,0.5101013290852445,1.960394813699627,0.03680177199273942,overlap_ratio
6,gt_verizon_2025-12-11_2026-05-31.csv,30.0,30.0,0.8968902696940081,0.13520244257526964,7.396316079447174,0.04364083110664788,overlap_ratio
