query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
mcdonald's,1612,2022-01-01,2026-05-31,0,31.0,396.9716318525951,80.9502254093504,24.383684077221847,0
