step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_herschel_walker_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_herschel_walker_2022-08-29_2023-05-25.csv,30.0,30.0,0.8913760555827612,0.09090909090909091,11.0,0.188624647319036,overlap_ratio
2,gt_herschel_walker_2023-04-26_2024-01-20.csv,30.0,2.0,0.9337261242156822,,1.0,,no_rescale_insufficient_overlap
3,gt_herschel_walker_2023-12-22_2024-09-16.csv,30.0,28.0,0.9991436804040134,1.0,1.0,0.02706792929833283,overlap_ratio
4,gt_herschel_walker_2024-08-18_2025-05-14.csv,30.0,30.0,0.9632330426762904,0.25,4.0,0.08712879610921118,overlap_ratio
5,gt_herschel_walker_2025-04-15_2026-01-09.csv,30.0,23.0,0.9869559754673796,0.5833333333333334,1.7142857142857142,0.09876789407535691,overlap_ratio
6,gt_herschel_walker_2025-12-11_2026-05-31.csv,30.0,29.0,0.9953238496151011,1.2962962962962965,0.7714285714285714,0.0504315193111616,overlap_ratio
