step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_trump_rally_today_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_trump_rally_today_2022-08-29_2023-05-25.csv,30.0,14.0,0.9995620834753549,2.1778846153846154,0.45916114790286977,0.1521275000413315,overlap_ratio
2,gt_trump_rally_today_2023-04-26_2024-01-20.csv,30.0,7.0,0.9989716654065325,,1.0,,no_rescale_insufficient_overlap
3,gt_trump_rally_today_2023-12-22_2024-09-16.csv,30.0,2.0,0.8904120477213198,,1.0,,no_rescale_insufficient_overlap
4,gt_trump_rally_today_2024-08-18_2025-05-14.csv,30.0,12.0,0.9031178275144981,10.0,0.1,0.26529461297122914,overlap_ratio
5,gt_trump_rally_today_2025-04-15_2026-01-09.csv,30.0,3.0,0.9873229247966985,,1.0,,no_rescale_insufficient_overlap
6,gt_trump_rally_today_2025-12-11_2026-05-31.csv,30.0,2.0,0.9987840620405714,,1.0,,no_rescale_insufficient_overlap
