step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cheap_flights_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cheap_flights_2022-08-29_2023-05-25.csv,30.0,30.0,0.9932838409050561,1.1911764705882353,0.8395061728395062,0.006598127717852206,overlap_ratio
2,gt_cheap_flights_2023-04-26_2024-01-20.csv,30.0,30.0,0.9970469909197345,1.1113185723727692,0.8998319877484873,0.004705072572566988,overlap_ratio
3,gt_cheap_flights_2023-12-22_2024-09-16.csv,30.0,30.0,0.9982523787439486,1.4012277651656655,0.7136598523522485,0.006718121437421175,overlap_ratio
4,gt_cheap_flights_2024-08-18_2025-05-14.csv,30.0,30.0,0.9970031800362564,1.4999057767970503,0.6667085462764427,0.0050617551535319626,overlap_ratio
5,gt_cheap_flights_2025-04-15_2026-01-09.csv,30.0,30.0,0.9953265961730114,0.9544854943253956,1.04768485843441,0.009042419443838606,overlap_ratio
6,gt_cheap_flights_2025-12-11_2026-05-31.csv,30.0,30.0,0.998523433200109,0.9019405857994016,1.1087204808659177,0.007699695309550398,overlap_ratio
