query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
aaron_rodgers,1612,2022-01-01,2026-05-31,0,0.0,266.66666666666663,3.609174375303408,8.691710104342205,64
