step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_world_cup_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_world_cup_2022-08-29_2023-05-25.csv,30.0,30.0,,0.125,8.0,0.17668018259378754,overlap_ratio
2,gt_world_cup_2023-04-26_2024-01-20.csv,30.0,8.0,1.0,,1.0,,no_rescale_insufficient_overlap
3,gt_world_cup_2023-12-22_2024-09-16.csv,30.0,30.0,0.6407693851706207,2.0,0.5,0.26901899895083464,overlap_ratio
4,gt_world_cup_2024-08-18_2025-05-14.csv,30.0,30.0,0.9584827202014476,26.333333333333336,0.03797468354430379,0.14390303510027222,overlap_ratio
5,gt_world_cup_2025-04-15_2026-01-09.csv,30.0,30.0,0.9307518052053143,3.1759595959595965,0.31486546657337317,0.0736216884015012,overlap_ratio
6,gt_world_cup_2025-12-11_2026-05-31.csv,30.0,30.0,0.9872308616028725,4.763939393939395,0.20991031104891544,0.06464585015412205,overlap_ratio
